Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-February-2020,372.60,373.40,361.20,366.50,365.481008824692313516,118871,2061,43445093.00,21421,18.02,12.20,-6.10
4-February-2020,370.00,375.90,366.20,372.60,372.422247539565975320,72853,1417,27132078.00,13026,17.88,9.70,2.60
3-February-2020,362.25,370.00,359.25,367.90,365.517980276339413494,76862,2889,28094443.00,19272,25.07,10.75,5.65
1-February-2020,379.00,379.00,360.75,361.80,365.658717461718509878,126889,2195,46398069.00,15781,12.44,18.25,-17.20
31-January-2020,385.00,385.00,368.10,369.15,371.870996104112662391,65967,1366,24531214.00,12772,19.36,16.90,-15.85
30-January-2020,385.80,385.80,376.90,377.95,380.034896542777453460,30834,921,11717996.00,7001,22.71,8.90,-7.85
29-January-2020,374.00,387.55,374.00,383.30,383.162648564057014761,94572,1856,36236458.00,17854,18.88,13.55,9.30
28-January-2020,381.05,381.15,370.25,372.90,376.206432782006524351,69892,2648,26293820.00,14922,21.35,10.90,-8.15
27-January-2020,384.00,386.00,379.95,381.10,382.795150798344175044,25365,1193,9709599.00,10711,42.23,6.05,-2.90
24-January-2020,384.60,387.20,380.50,384.75,384.046997885332763085,42087,1407,16163386.00,4683,11.13,6.70,0.15
23-January-2020,383.85,386.65,380.90,385.90,384.505549550499591363,37931,1327,14584680.00,7722,20.36,5.75,2.05
22-January-2020,379.00,385.00,379.00,383.85,382.894094488188976377,50800,1173,19451020.00,23522,46.30,6.00,4.85
21-January-2020,378.00,381.90,375.45,379.90,379.514848160374070999,157831,2617,59899208.00,111743,70.80,6.45,1.90
20-January-2020,387.45,389.10,378.90,380.00,382.904073138100193251,67270,1682,25757957.00,10988,16.33,10.20,-7.45
17-January-2020,391.20,392.25,385.80,387.45,389.381455794222611271,29702,1073,11565408.00,7554,25.43,6.45,-3.75
16-January-2020,391.15,394.50,389.90,390.70,391.908764764322772932,36236,745,14201206.00,8266,22.81,4.60,-0.45
15-January-2020,388.35,391.45,385.85,390.80,388.934442603227929993,44053,2015,17133729.00,9702,22.02,5.60,2.45
14-January-2020,392.70,392.70,386.10,389.30,389.419552331929496178,51288,1233,19972550.00,15111,29.46,6.60,-3.40
13-January-2020,391.80,393.65,389.40,390.25,391.234084500584580821,43621,709,17066022.00,11861,27.19,4.25,-1.55
10-January-2020,393.70,394.20,390.10,391.80,392.364038564542046063,93350,1567,36627183.00,22166,23.74,4.10,-1.90
9-January-2020,389.00,393.85,386.20,391.70,391.055284838934234985,130723,2325,51119920.00,32814,25.10,7.65,2.70
8-January-2020,376.20,387.60,376.20,385.65,383.741271099972665098,369491,4079,141788946.00,200325,54.22,11.40,9.45
7-January-2020,385.00,389.80,382.40,384.65,385.583457223949182321,170177,3222,65617436.00,31765,18.67,7.40,-0.35
6-January-2020,389.00,389.00,375.10,380.20,381.128212320919618593,844872,8361,322004555.00,406652,48.13,13.90,-8.80
3-January-2020,383.00,384.20,379.25,382.70,381.822596782883090895,129930,1671,49610210.00,19947,15.35,4.95,-0.30
2-January-2020,379.00,384.60,376.55,383.45,382.660148291999422318,650878,6548,249065072.00,406537,62.46,8.05,4.45
1-January-2020,367.75,379.00,366.15,377.65,375.539367384304564682,395975,6158,148704201.00,59473,15.02,12.85,9.90
31-December-2019,366.50,368.65,364.80,365.95,366.196515436345665613,103198,1476,37790748.00,48877,47.36,3.85,-0.55
30-December-2019,370.15,370.45,364.00,365.70,366.609270304262657160,228191,2616,83656936.00,72892,31.94,6.45,-4.45
27-December-2019,367.40,367.65,362.75,363.65,365.143994396221235671,105643,1900,38574907.00,27603,26.13,4.90,-3.75
26-December-2019,373.00,373.00,362.40,363.50,366.525817203672299865,51303,941,18803874.00,10876,21.20,10.60,-9.50
24-December-2019,367.65,372.00,366.10,368.85,370.149017163524300725,373816,2190,138367625.00,290187,77.63,5.90,1.20
23-December-2019,374.90,374.90,364.45,366.80,369.557792552361332209,128148,1726,47358092.00,54319,42.39,10.45,-8.10
20-December-2019,370.00,377.85,370.00,372.25,375.205155226827199799,719270,6428,269873812.00,512936,71.31,7.85,2.25
19-December-2019,374.00,374.25,367.65,370.45,371.549443136424962302,151204,1958,56179762.00,96250,63.66,6.60,-3.55
18-December-2019,375.00,375.95,369.60,374.55,372.168464266996817487,263314,2026,97997167.00,165736,62.94,6.35,-0.45
17-December-2019,369.40,373.15,367.85,371.15,370.858834331184605673,52279,904,19388129.00,11281,21.58,5.30,1.75
16-December-2019,377.10,378.35,367.10,367.85,369.570903522205206738,97950,1710,36199470.00,19847,20.26,11.25,-9.25
13-December-2019,372.40,380.85,372.40,377.10,377.382897521597835012,86467,1236,32631167.00,13528,15.65,8.45,4.70
12-December-2019,374.00,376.30,371.40,372.30,373.407630809495573230,195628,1445,73048988.00,57153,29.22,4.90,-1.70
11-December-2019,369.20,370.75,365.40,370.05,368.222489610267700946,117183,1269,43149416.00,71124,60.69,5.35,0.85
10-December-2019,375.00,376.00,366.00,366.75,371.260887819287315474,133383,1724,49519891.00,64036,48.01,10.00,-8.25
9-December-2019,369.95,377.50,365.00,373.50,373.235633359237596629,122245,1804,45626190.00,15565,12.73,12.50,3.55
6-December-2019,370.05,371.40,363.60,366.25,366.136034638367655126,169523,1167,62068479.00,102096,60.23,7.80,-3.80
5-December-2019,368.00,373.50,365.40,368.65,369.353601525977579386,191877,2027,70870461.00,103989,54.20,8.10,0.65
4-December-2019,364.90,370.00,357.60,367.80,366.902154582394722943,278337,3869,102122445.00,100565,36.13,12.40,2.90
3-December-2019,377.20,378.90,359.75,361.95,365.415084724548364217,335558,3118,122617955.00,190498,56.77,19.15,-15.25
2-December-2019,381.00,383.55,375.80,377.85,378.814149992802648625,208410,4046,78948657.00,93620,44.92,7.75,-3.15
29-November-2019,372.60,384.80,371.70,382.15,376.453731712188230166,27714155,34394,10433097071.00,19131836,69.03,13.10,9.55
28-November-2019,405.00,405.00,370.70,372.60,381.390419815522542455,278408,4016,106182144.00,106880,38.39,34.30,-32.40
27-November-2019,370.00,374.25,367.45,373.00,371.692510652493669158,65947,1954,24512006.00,12646,19.18,6.80,3.00
26-November-2019,378.00,378.00,368.55,369.75,373.980847602596139332,59627,2331,22299356.00,15727,26.38,9.45,-8.25
25-November-2019,372.40,379.00,371.75,374.65,376.099308407175275556,92540,2353,34804230.00,27222,29.42,7.25,2.25
22-November-2019,373.90,375.00,370.35,371.20,372.977764809364322203,118236,5227,44099399.00,33302,28.17,4.65,-2.70
21-November-2019,367.00,376.20,367.00,372.25,372.097826987057396573,615873,4256,229165005.00,455682,73.99,9.20,5.25
20-November-2019,364.35,377.00,364.15,366.50,369.490908313432934009,608028,3555,224660818.00,210096,34.55,12.85,2.15
19-November-2019,370.60,370.60,361.70,363.90,364.114549947398037824,40873,1226,14882454.00,12204,29.86,8.90,-6.70
18-November-2019,366.40,367.45,364.10,365.60,365.993295161242471890,33707,1148,12336536.00,11130,33.02,3.35,-0.80
15-November-2019,369.50,370.80,365.70,366.40,367.970918023693490233,50478,990,18574436.00,13519,26.78,5.10,-3.10
14-November-2019,370.65,373.80,366.00,368.70,370.015590951905638891,71131,1496,26319579.00,28223,39.68,7.80,-1.95
13-November-2019,388.10,391.55,369.25,370.65,375.728532057654903412,2101261,6725,789503711.00,1893727,90.12,22.30,-17.45
11-November-2019,395.30,395.30,382.40,387.55,387.768342654382694368,111039,3578,43057409.00,38614,34.78,12.90,-7.75
8-November-2019,391.05,391.05,385.30,386.00,389.462792849575560889,149138,914,58083702.00,111723,74.91,5.75,-5.05
7-November-2019,391.00,391.75,388.15,390.40,390.006453942820680976,451352,867,176030193.00,410167,90.88,3.60,-0.60
6-November-2019,390.00,394.10,388.65,390.60,391.535327478960848884,54660,1511,21401321.00,22146,40.52,5.45,0.60
5-November-2019,392.95,393.00,386.65,389.75,389.309019541991142083,47641,1134,18547071.00,16456,34.54,6.35,-3.20
4-November-2019,391.80,395.00,389.90,390.95,392.277698279799056172,65690,2210,25768722.00,19294,29.37,5.10,-0.85
1-November-2019,396.50,396.60,387.25,389.30,391.616855942877965071,793109,3051,310594853.00,697999,88.01,9.35,-7.20
31-October-2019,399.00,399.00,393.70,395.55,396.529439515733751592,163216,2629,64719949.00,107374,65.79,5.30,-3.45
30-October-2019,399.00,405.00,396.00,397.45,400.892553421152980911,991274,4492,397394365.00,830054,83.74,9.00,-1.55
29-October-2019,400.00,400.75,398.45,398.85,399.988412551314638068,1006779,1757,402699934.00,966906,96.04,2.30,-1.15
27-October-2019,407.00,407.00,399.00,400.00,400.575401069518716577,4675,206,1872690.00,2683,57.39,8.00,-7.00
25-October-2019,402.00,402.00,396.95,398.60,399.987141991130207280,846243,917,338486319.00,759440,89.74,5.05,-3.40
24-October-2019,399.95,401.35,393.65,399.35,399.476072625331259992,410931,2701,164157102.00,247526,60.24,7.70,-0.60
23-October-2019,419.90,419.90,395.10,396.25,399.676992571285170363,1482356,4523,592463588.00,1255500,84.70,24.80,-23.65
22-October-2019,421.70,428.95,417.35,420.85,423.332416772118778721,105103,1829,44493507.00,26668,25.37,11.60,-0.85
18-October-2019,410.00,423.75,408.45,421.70,417.868518072651759111,132908,3600,55538069.00,30175,22.70,15.30,11.70
17-October-2019,408.85,411.20,404.80,408.95,408.194738292011019283,72600,2939,29634938.00,30883,42.54,6.40,0.10
16-October-2019,413.10,413.65,404.00,409.85,407.523147413069612357,44087,1735,17966473.00,7418,16.83,9.65,-3.25
15-October-2019,409.50,414.40,407.60,413.90,412.740664853655204957,80529,1537,33237593.00,37617,46.71,6.80,4.40
14-October-2019,410.00,414.00,405.05,406.95,409.797877308427085544,94220,1353,38611156.00,30341,32.20,8.95,-3.05
11-October-2019,407.30,410.00,396.10,408.85,402.366455583574581486,230399,4017,92704829.00,134120,58.21,13.90,1.55
10-October-2019,398.95,400.75,395.80,399.95,398.177401681305322992,116814,1409,46512695.00,77948,66.73,4.95,1.00
9-October-2019,401.80,402.75,391.75,400.20,398.040654858567166433,52958,1839,21079437.00,14759,27.87,11.00,-1.60
7-October-2019,396.65,400.55,390.70,395.25,395.725732662952393894,44154,823,17472874.00,7369,16.69,9.85,-1.40
4-October-2019,405.75,408.85,393.30,394.65,400.534485442939436400,44961,1158,18008431.00,11580,25.76,15.55,-11.10
3-October-2019,403.00,408.15,398.75,403.75,402.076073316011806918,56577,1485,22748258.00,11265,19.91,9.40,0.75
1-October-2019,415.30,417.90,401.45,404.25,409.832418648483840567,54117,1719,22178901.00,7846,14.50,16.45,-11.05
30-September-2019,405.00,415.00,402.05,413.70,410.418195779384118410,75534,1824,31000528.00,25878,34.26,12.95,8.70
27-September-2019,418.95,420.50,406.35,408.75,412.990240201844559232,117318,3246,48451189.00,46307,39.47,14.15,-10.20
26-September-2019,411.00,420.50,411.00,419.00,417.214314176103193283,215828,3255,90046531.00,83102,38.50,9.50,8.00
25-September-2019,411.00,417.90,410.40,414.90,414.604651445818323434,82168,2332,34067235.00,15867,19.31,7.50,3.90
24-September-2019,410.50,417.45,405.00,413.65,412.880278878343929481,97677,1757,40328907.00,11479,11.75,12.45,3.15
23-September-2019,387.20,418.60,387.00,411.50,403.288501490590646543,429360,8545,173155951.00,97783,22.77,31.60,24.30
20-September-2019,362.00,384.70,362.00,380.55,373.896979367137904046,264481,5493,98888647.00,71123,26.89,22.70,18.55
19-September-2019,365.30,365.30,358.10,361.85,362.280954585793108770,51834,936,18778471.00,5207,10.05,7.20,-3.45
18-September-2019,365.30,368.05,364.20,365.85,366.105680469948201522,34557,1241,12651514.00,4745,13.73,3.85,0.55
17-September-2019,371.00,373.00,363.20,365.60,368.911337298424182966,81545,928,30082875.00,20243,24.82,9.80,-5.40
16-September-2019,373.95,374.00,368.20,370.35,371.364104241255852382,58096,2349,21574769.00,15267,26.28,5.80,-3.60
13-September-2019,375.25,377.40,370.70,374.00,372.999915755015585322,166182,2747,61985872.00,83028,49.96,6.70,-1.25
12-September-2019,374.00,375.95,370.95,372.50,374.018762457751971574,69234,1537,25894815.00,13133,18.97,5.00,-1.50
11-September-2019,370.00,375.00,367.00,373.30,371.115358314420780353,100903,1936,37446653.00,31711,31.43,8.00,3.30
9-September-2019,366.00,371.70,363.95,369.60,368.091782624806736433,78261,2577,28807231.00,19443,24.84,7.75,3.60
6-September-2019,369.50,369.50,364.05,365.70,366.217519625755415905,49807,1895,18240196.00,11955,24.00,5.45,-3.80
5-September-2019,366.00,367.25,361.40,366.55,364.982234038063889943,47394,960,17297968.00,6942,14.65,5.85,0.55
4-September-2019,362.70,365.70,356.85,364.10,361.722025360939467595,68294,1061,24703444.00,9784,14.33,8.85,1.40
3-September-2019,360.20,367.15,359.60,361.05,363.374877434742281701,37735,674,13711951.00,5854,15.51,7.55,0.85
30-August-2019,368.05,368.10,359.75,365.50,363.874872854939790661,60954,1046,22179629.00,6210,10.19,8.35,-2.55
29-August-2019,365.10,370.30,361.25,366.30,364.752522228874254418,45099,786,16449974.00,3732,8.28,9.05,1.20
28-August-2019,374.00,374.00,364.00,366.05,368.432034330781721178,51732,1563,19059726.00,8254,15.96,10.00,-7.95
27-August-2019,371.50,374.00,367.70,372.30,371.375662697722927168,92048,1503,34184387.00,14701,15.97,6.30,0.80
26-August-2019,363.10,370.85,349.75,368.10,362.475236416092322487,187170,2568,67844490.00,18777,10.03,21.10,5.00
23-August-2019,346.50,354.00,339.80,349.40,348.712930483732928313,82959,1133,28928876.00,16094,19.40,14.20,2.90
22-August-2019,351.10,351.10,341.00,345.00,344.235946948377134115,69291,942,23852453.00,7246,10.46,10.10,-6.10
21-August-2019,356.00,356.00,348.30,350.30,351.871752968825387931,64251,1210,22608112.00,14290,22.24,7.70,-5.70
20-August-2019,357.20,359.45,352.30,355.10,355.135227459803544970,72892,970,25886517.00,16860,23.13,7.15,-2.10
19-August-2019,364.00,364.00,356.60,357.25,359.620621118012422360,64400,1436,23159568.00,12681,19.69,7.40,-6.75
16-August-2019,357.95,358.10,350.00,357.35,355.966778449052024479,76637,1205,27280226.00,8430,11.00,8.10,-0.60
14-August-2019,360.25,362.85,357.10,358.80,359.581138011585357620,148118,2250,53260439.00,35649,24.07,5.75,-1.45
13-August-2019,377.25,395.05,359.10,360.90,370.364367212349353643,137076,1842,50768066.00,43912,32.03,35.95,-16.35
9-August-2019,377.70,380.30,372.40,376.30,377.078802505828808092,134247,2167,50621698.00,22717,16.92,7.90,-1.40
8-August-2019,378.00,379.15,367.85,374.00,373.943790712945045877,172089,2071,64351613.00,25721,14.95,11.30,-4.00
7-August-2019,380.75,380.75,365.85,372.30,371.091664052263458024,216748,2826,80433376.00,13899,6.41,14.90,-8.45
6-August-2019,360.00,378.50,360.00,376.95,373.503507158446692564,145702,1620,54420208.00,21922,15.05,18.50,16.95
5-August-2019,372.70,372.70,359.55,368.15,366.279744963273219900,80459,2050,29470502.00,10789,13.41,13.15,-4.55
2-August-2019,368.00,379.40,363.60,374.90,372.433216463074208892,89558,1287,33354374.00,12758,14.25,15.80,6.90
1-August-2019,378.00,378.00,366.65,370.90,371.406992192476386335,54947,1021,20407700.00,9998,18.20,11.35,-7.10
31-July-2019,373.85,381.60,369.00,377.55,376.524574001589216869,67958,1318,25587857.00,8805,12.96,12.60,3.70
30-July-2019,377.50,389.55,371.10,373.30,374.910799066548644081,74562,990,27954099.00,10773,14.45,18.45,-4.20
29-July-2019,381.00,382.65,372.00,373.70,376.310709006393702470,56149,1328,21129470.00,12964,23.09,10.65,-7.30
26-July-2019,380.20,384.15,377.30,381.45,381.486808036870177618,77244,3230,29467567.00,33334,43.15,6.85,1.25
25-July-2019,381.85,385.40,377.00,380.20,381.827030926395643776,85946,1779,32816506.00,12664,14.73,8.40,-1.65
24-July-2019,399.95,400.40,378.40,380.80,385.211647446922491329,141868,3328,54649206.00,31370,22.11,22.00,-19.15
23-July-2019,407.30,408.75,398.15,399.60,400.999559729967713530,61326,1176,24591699.00,9534,15.55,10.60,-7.70
22-July-2019,403.00,409.20,397.00,407.15,404.704979744706871512,52332,825,21179021.00,6100,11.66,12.20,4.15
19-July-2019,414.95,416.70,401.85,405.35,409.546975957626713039,62681,1003,25670814.00,4706,7.51,14.85,-9.60
18-July-2019,414.20,419.25,410.70,412.45,414.946462455950121984,44268,751,18368850.00,4561,10.30,8.55,-1.75
17-July-2019,421.50,421.50,414.50,416.95,417.397639109034787686,47948,719,20013382.00,10659,22.23,7.00,-4.55
16-July-2019,409.30,421.35,407.85,418.10,414.058572094710118646,77204,1250,31966978.00,14812,19.19,13.50,8.80
15-July-2019,416.45,416.45,408.10,409.30,412.125602755453501722,74035,1084,30511719.00,11284,15.24,8.35,-7.15
12-July-2019,412.45,419.10,409.85,415.15,415.289386290496704742,97261,1659,40391461.00,25030,25.73,9.25,2.70
11-July-2019,407.60,413.60,405.30,412.80,410.638679109834888729,69650,1220,28600984.00,11944,17.15,8.30,5.20
10-July-2019,408.00,408.95,402.40,404.50,405.408041540944495123,85506,1359,34664820.00,10872,12.71,6.55,-3.50
9-July-2019,398.00,405.90,392.80,404.90,400.204804449784875382,103196,1447,41299535.00,9543,9.25,13.10,6.90
8-July-2019,403.90,404.55,396.35,397.70,400.216772409305352204,61470,1453,24601325.00,10950,17.81,8.20,-6.20
5-July-2019,416.90,416.90,400.95,402.60,408.893092121585011263,100769,1219,41203748.00,22659,22.49,15.95,-14.30
4-July-2019,420.00,420.00,413.70,415.25,415.609594468054455088,83298,940,34619448.00,28401,34.10,6.30,-4.75
3-July-2019,414.50,419.60,414.00,415.00,416.839866394302434715,108678,1392,45301323.00,13268,12.21,5.60,0.50
2-July-2019,412.15,416.55,410.50,413.95,414.246808566756343303,75828,1440,31411507.00,12115,15.98,6.05,1.80
1-July-2019,412.00,413.85,408.75,412.95,411.850807331442286711,54996,799,22650147.00,11317,20.58,5.10,0.95
28-June-2019,408.80,413.15,407.00,410.00,410.365149625935162094,96240,1269,39493542.00,15771,16.39,6.15,1.20
27-June-2019,414.10,418.00,404.65,406.35,408.811229320016094293,169004,2109,69090733.00,30950,18.31,13.35,-7.75
26-June-2019,405.65,417.45,404.75,415.00,414.050992401957492153,223347,2364,92477047.00,27613,12.36,12.70,9.35
25-June-2019,406.00,407.20,402.50,405.65,405.082264594085107698,64718,836,26216114.00,16408,25.35,4.70,-0.35
24-June-2019,400.00,407.35,400.00,405.75,404.371564914154138788,59933,826,24235201.00,10064,16.79,7.35,5.75
21-June-2019,401.90,407.75,398.00,402.10,402.533790824905856997,168892,1831,67984737.00,20507,12.14,9.75,0.20
20-June-2019,400.05,412.20,389.70,401.25,399.743639567185068879,281506,3469,112530233.00,34097,12.11,22.50,1.20
19-June-2019,422.00,424.80,401.00,407.75,412.925260682155568671,223644,2362,92348257.00,65758,29.40,23.80,-14.25
18-June-2019,423.30,425.50,418.95,421.10,421.227011121208187286,115545,1174,48670675.00,36769,31.82,6.55,-2.20
17-June-2019,426.00,426.20,422.10,422.95,424.066365387913207509,99133,1027,42038971.00,36711,37.03,4.10,-3.05
14-June-2019,425.00,428.00,423.85,426.25,425.281590967119634599,176245,1645,74953754.00,70353,39.92,4.15,1.25
13-June-2019,424.00,426.30,422.85,424.75,424.441369970995745368,98951,1047,41998898.00,27083,27.37,3.45,0.75
12-June-2019,426.05,429.00,422.85,424.50,424.981259102016636635,162052,1363,68869063.00,41547,25.64,6.15,-1.55
11-June-2019,426.00,427.50,423.25,426.05,425.796320920357622997,136121,1406,57959821.00,45887,33.71,4.25,0.05
10-June-2019,424.70,429.25,420.60,425.50,424.603818894252619424,162822,1732,69134843.00,31357,19.26,8.65,0.80
7-June-2019,426.50,427.50,420.00,424.90,423.373416128748128295,158946,1607,67293511.00,31767,19.99,7.50,-1.60
6-June-2019,426.00,429.60,421.00,426.40,425.597583420648842529,254823,3479,108452053.00,58973,23.14,8.60,0.40
4-June-2019,423.80,429.60,417.65,425.40,424.584348017113663336,373269,4663,158484175.00,46152,12.36,11.95,1.60
3-June-2019,415.10,426.30,412.10,423.90,419.781620598824436085,347748,4049,145978219.00,48558,13.96,14.20,8.80
31-May-2019,409.15,417.20,407.00,414.85,412.756959400175480577,263277,3004,108669414.00,38695,14.70,10.20,5.70
30-May-2019,405.70,413.00,401.75,409.05,406.398249162164294702,240799,2221,97860292.00,30960,12.86,11.25,3.35
29-May-2019,412.30,412.30,404.45,405.80,407.131898241043874162,170442,1754,69392375.00,28314,16.61,7.85,-6.50
